0.42563999999999924,0.7,0.22666666666666666,0.91,0.008571428571431434,0.0,0.0,RUN
0.41755999999999927,0.7,0.22666666666666666,0.91,0.008714285714288625,0.0,0.0,RUN
0.4094786666666659,0.7,0.22666666666666666,0.91,0.008857142857145815,0.0,0.0,RUN
0.4013959999999992,0.7,0.22666666666666666,0.91,0.009000000000003006,0.0,0.0,RUN
0.39331199999999916,0.7,0.22666666666666666,0.91,0.009142857142860197,0.0,0.0,RUN
0.3852266666666658,0.7,0.22666666666666666,0.91,0.009285714285717386,0.0,0.0,RUN
0.3771399999999991,0.7,0.22666666666666666,0.91,0.009428571428574577,0.0,0.0,RUN
0.36905199999999905,0.7,0.22666666666666666,0.91,0.009571428571431768,0.0,0.0,RUN
0.3609626666666657,0.7,0.22666666666666666,0.91,0.00971428571428896,0.0,0.0,RUN
0.352871999999999,0.7,0.22666666666666666,0.91,0.009857142857146148,0.0,0.0,RUN
0.344779999999999,0.7,0.22666666666666666,0.91,0.01000000000000334,0.0,0.0,RUN
0.3366866666666656,0.7,0.22666666666666666,0.91,0.01014285714286053,0.0,0.0,RUN
0.3285919999999989,0.7,0.22666666666666666,0.91,0.01028571428571772,0.0,0.0,RUN
0.3204959999999989,0.7,0.22666666666666666,0.91,0.010428571428574911,0.0,0.0,RUN
0.3123986666666655,0.7,0.22666666666666666,0.91,0.010571428571432102,0.0,0.0,RUN
0.3042999999999988,0.7,0.22666666666666666,0.91,0.010714285714289293,0.0,0.0,RUN
0.29619999999999874,0.7,0.22666666666666666,0.91,0.010857142857146482,0.0,0.0,RUN
0.2880986666666654,0.7,0.22666666666666666,0.91,0.011000000000003674,0.0,0.0,RUN
0.27999599999999875,0.7,0.22666666666666666,0.91,0.011142857142860865,0.0,0.0,RUN
0.2718919999999987,0.7,0.22666666666666666,0.91,0.011285714285718054,0.0,0.0,RUN
0.2637866666666653,0.7,0.22666666666666666,0.91,0.011428571428575245,0.0,0.0,RUN
0.25567999999999863,0.7,0.22666666666666666,0.91,0.011571428571432436,0.0,0.0,RUN
0.2475719999999986,0.7,0.22666666666666666,0.91,0.011714285714289627,0.0,0.0,RUN
0.23946266666666524,0.7,0.22666666666666666,0.91,0.011857142857146816,0.0,0.0,RUN
0.23135199999999853,0.7,0.22666666666666666,0.91,0.012000000000004007,0.0,0.0,RUN
0.2232399999999985,0.7,0.22666666666666666,0.91,0.012142857142861199,0.0,0.0,RUN
0.2151266666666651,0.7,0.22666666666666666,0.91,0.012285714285718388,0.0,0.0,RUN
0.2070119999999984,0.7,0.22666666666666666,0.91,0.012428571428575579,0.0,0.0,RUN
0.19889599999999838,0.7,0.22666666666666666,0.91,0.01257142857143277,0.0,0.0,RUN
0.19077866666666501,0.7,0.22666666666666666,0.91,0.012714285714289961,0.0,0.0,RUN
0.1826599999999983,0.7,0.22666666666666666,0.91,0.01285714285714715,0.0,0.0,RUN
0.17453999999999825,0.7,0.22666666666666666,0.91,0.013000000000004341,0.0,0.0,RUN
0.16641866666666488,0.7,0.22666666666666666,0.91,0.013142857142861532,0.0,0.0,RUN
0.15829599999999816,0.7,0.22666666666666666,0.91,0.013285714285718722,0.0,0.0,RUN
0.15017199999999814,0.7,0.22666666666666666,0.91,0.013428571428575913,0.0,0.0,RUN
0.14204666666666477,0.7,0.22666666666666666,0.91,0.013571428571433104,0.0,0.0,RUN
0.13391999999999807,0.7,0.22666666666666666,0.91,0.013714285714290295,0.0,0.0,RUN
0.12579199999999802,0.7,0.22666666666666666,0.91,0.013857142857147484,0.0,0.0,RUN
0.11766266666666464,0.7,0.22666666666666666,0.91,0.014000000000004675,0.0,0.0,JUMP
0.10953199999999792,0.7,0.22666666666666666,0.91,0.014142857142861866,0.0,0.0,JUMP
0.10139999999999785,0.7,0.22666666666666666,0.91,0.014285714285719056,0.0,0.0,JUMP
0.09326666666666447,0.7,0.22666666666666666,0.91,0.014428571428576247,0.0,0.0,JUMP
0.08513199999999777,0.7,0.22666666666666666,0.91,0.014571428571433438,0.0,0.0,JUMP
0.07699599999999773,0.7,0.22666666666666666,0.91,0.014714285714290629,0.0,0.0,JUMP
0.06885866666666435,0.7,0.22666666666666666,0.91,0.014857142857147818,0.0,0.0,JUMP
0.06071999999999764,0.7,0.22666666666666666,0.91,0.01500000000000501,0.0,0.0,JUMP
0.052579999999997594,0.7,0.22666666666666666,0.91,0.0151428571428622,0.0,0.0,JUMP
0.04443866666666421,0.7,0.22666666666666666,0.91,0.01528571428571939,0.0,0.0,JUMP
0.03629599999999749,0.7,0.22666666666666666,0.91,0.01542857142857658,0.0,0.0,JUMP
0.028151999999997446,0.7,0.22666666666666666,0.91,0.015571428571433772,0.0,0.0,JUMP
0.020006666666664064,0.7,0.22666666666666666,0.91,0.01571428571429096,0.0,0.0,JUMP
0.011859999999997352,0.7,0.22666666666666666,0.91,0.015857142857148152,0.0,0.0,JUMP
0.0037119999999972986,0.7,0.22666666666666666,0.91,0.016000000000005343,0.0,0.0,JUMP
0.0,0.7,0.22666666666666666,0.91,0.016142857142862534,0.0,0.0,JUMP
0.0,0.7,0.22666666666666666,0.91,0.016285714285719725,0.0,0.0,JUMP
0.0,0.7,0.22666666666666666,0.91,0.016428571428576916,0.0,0.0,JUMP
0.0,0.7,0.22666666666666666,0.91,0.016571428571434104,0.0,0.0,JUMP
0.0,0.7,0.22666666666666666,0.91,0.016714285714291295,0.0,0.0,JUMP
0.0,0.7,0.22666666666666666,0.91,0.016857142857148486,0.0,0.0,JUMP
0.0,0.7,0.22666666666666666,0.91,0.017000000000005677,0.0,0.0,JUMP
0.0,0.7,0.22666666666666666,0.91,0.01714285714286287,0.0,0.0,JUMP
0.0,0.7,0.22666666666666666,0.91,0.01728571428572006,0.0,0.0,JUMP
0.0,0.7,0.22666666666666666,0.91,0.01742857142857725,0.0,0.0,JUMP
0.0,0.7,0.22666666666666666,0.91,0.017571428571434438,0.0,0.0,JUMP
0.0,0.7,0.22666666666666666,0.91,0.01771428571429163,0.0,0.0,JUMP
0.9146666666666666,0.8,0.6133333333333333,0.23,0.01800000000000601,0.0,0.7084548104956269,JUMP
0.9064986666666666,0.8,0.6133333333333333,0.23,0.018142857142863202,0.0,0.7084548104956269,JUMP
0.8983293333333331,0.8,0.6133333333333333,0.23,0.018285714285720393,0.0,0.7084548104956269,JUMP
0.8901586666666664,0.8,0.6133333333333333,0.23,0.018428571428577584,0.0,0.7084548104956269,JUMP
0.8819866666666664,0.8,0.6133333333333333,0.23,0.018571428571434772,0.0,0.7084548104956269,RUN
0.873813333333333,0.8,0.6133333333333333,0.23,0.018714285714291963,0.0,0.7084548104956269,RUN
0.8656386666666662,0.8,0.6133333333333333,0.23,0.018857142857149154,0.0,0.7084548104956269,RUN
0.8574626666666662,0.8,0.6133333333333333,0.23,0.019000000000006345,0.0,0.7084548104956269,RUN
0.8492853333333328,0.8,0.6133333333333333,0.23,0.019142857142863536,0.0,0.7084548104956269,RUN
0.8411066666666661,0.8,0.6133333333333333,0.23,0.019285714285720727,0.0,0.7084548104956269,RUN
0.8329266666666661,0.8,0.6133333333333333,0.23,0.01942857142857792,0.0,0.7084548104956269,RUN
0.8247453333333327,0.8,0.6133333333333333,0.23,0.019571428571435106,0.0,0.7084548104956269,RUN
0.816562666666666,0.8,0.6133333333333333,0.23,0.019714285714292297,0.0,0.7084548104956269,RUN
0.8083786666666659,0.8,0.6133333333333333,0.23,0.019857142857149488,0.0,0.7084548104956269,RUN
0.8001933333333325,0.8,0.6133333333333333,0.23,0.02000000000000668,0.0,0.7084548104956269,RUN
0.7920066666666657,0.8,0.6133333333333333,0.23,0.02014285714286387,0.0,0.7084548104956269,RUN
0.7838186666666657,0.8,0.6133333333333333,0.23,0.02028571428572106,0.0,0.7084548104956269,RUN
0.7756293333333323,0.8,0.6133333333333333,0.23,0.020428571428578252,0.0,0.7084548104956269,RUN
0.7674386666666655,0.8,0.6133333333333333,0.23,0.02057142857143544,0.0,0.7084548104956269,RUN
0.7592466666666655,0.8,0.6133333333333333,0.23,0.02071428571429263,0.0,0.7084548104956269,RUN
0.751053333333332,0.8,0.6133333333333333,0.23,0.020857142857149822,0.0,0.7084548104956269,RUN
0.7428586666666653,0.8,0.6133333333333333,0.23,0.021000000000007013,0.0,0.7084548104956269,RUN
0.7346626666666652,0.8,0.6133333333333333,0.23,0.021142857142864204,0.0,0.7084548104956269,RUN
0.7264653333333319,0.8,0.6133333333333333,0.23,0.021285714285721395,0.0,0.7084548104956269,RUN
0.7182666666666652,0.8,0.6133333333333333,0.23,0.021428571428578586,0.0,0.7084548104956269,RUN
0.7100666666666651,0.8,0.6133333333333333,0.23,0.021571428571435774,0.0,0.7084548104956269,RUN
0.7018653333333317,0.8,0.6133333333333333,0.23,0.021714285714292965,0.0,0.7084548104956269,RUN
0.693662666666665,0.8,0.6133333333333333,0.23,0.021857142857150156,0.0,0.7084548104956269,RUN
0.6854586666666649,0.8,0.6133333333333333,0.23,0.022000000000007347,0.0,0.7084548104956269,RUN
0.6772533333333316,0.8,0.6133333333333333,0.23,0.022142857142864538,0.0,0.7084548104956269,RUN
0.6690466666666648,0.8,0.6133333333333333,0.23,0.02228571428572173,0.0,0.7084548104956269,RUN
0.6608386666666647,0.8,0.6133333333333333,0.23,0.02242857142857892,0.0,0.7084548104956269,RUN
0.6526293333333313,0.8,0.6133333333333333,0.23,0.022571428571436108,0.0,0.7084548104956269,RUN
0.6444186666666647,0.8,0.6133333333333333,0.23,0.0227142857142933,0.0,0.7084548104956269,RUN
0.6362066666666645,0.8,0.6133333333333333,0.23,0.02285714285715049,0.0,0.7084548104956269,RUN
0.6279933333333311,0.8,0.6133333333333333,0.23,0.02300000000000768,0.0,0.7084548104956269,RUN
0.6197786666666644,0.8,0.6133333333333333,0.23,0.023142857142864872,0.0,0.7084548104956269,RUN
0.6115626666666643,0.8,0.6133333333333333,0.23,0.023285714285722063,0.0,0.7084548104956269,RUN
0.6033453333333308,0.8,0.6133333333333333,0.23,0.023428571428579254,0.0,0.7084548104956269,RUN
0.5951266666666641,0.8,0.6133333333333333,0.23,0.023571428571436442,0.0,0.7084548104956269,RUN
0.586906666666664,0.8,0.6133333333333333,0.23,0.023714285714293633,0.0,0.7084548104956269,RUN
0.5786853333333306,0.8,0.6133333333333333,0.23,0.023857142857150824,0.0,0.7084548104956269,RUN
0.5704626666666639,0.8,0.6133333333333333,0.23,0.024000000000008015,0.0,0.7084548104956269,RUN
0.5622386666666638,0.8,0.6133333333333333,0.23,0.024142857142865206,0.0,0.7084548104956269,RUN
0.5540133333333305,0.8,0.6133333333333333,0.23,0.024285714285722397,0.0,0.7084548104956269,RUN
0.5457866666666636,0.8,0.6133333333333333,0.23,0.024428571428579588,0.0,0.7084548104956269,RUN
0.5375586666666636,0.8,0.6133333333333333,0.23,0.024571428571436776,0.0,0.7084548104956269,RUN
0.5293293333333302,0.8,0.6133333333333333,0.23,0.024714285714293967,0.0,0.7084548104956269,RUN
0.5210986666666634,0.8,0.6133333333333333,0.23,0.024857142857151158,0.0,0.7084548104956269,RUN
0.5128666666666634,0.8,0.6133333333333333,0.23,0.02500000000000835,0.0,0.7084548104956269,RUN
0.5046333333333299,0.8,0.6133333333333333,0.23,0.02514285714286554,0.0,0.7084548104956269,RUN
0.4963986666666632,0.8,0.6133333333333333,0.23,0.02528571428572273,0.0,0.7084548104956269,RUN
0.48816266666666314,0.8,0.6133333333333333,0.23,0.025428571428579922,0.0,0.7084548104956269,RUN
0.4799253333333297,0.8,0.6133333333333333,0.23,0.02557142857143711,0.0,0.7084548104956269,RUN
0.4716866666666629,0.8,0.6133333333333333,0.23,0.0257142857142943,0.0,0.7084548104956269,RUN
0.46344666666666284,0.8,0.6133333333333333,0.23,0.025857142857151492,0.0,0.7084548104956269,RUN
0.45520533333332946,0.8,0.6133333333333333,0.23,0.026000000000008683,0.0,0.7084548104956269,RUN
0.4469626666666627,0.8,0.6133333333333333,0.23,0.026142857142865874,0.0,0.7084548104956269,RUN
0.43871866666666265,0.8,0.6133333333333333,0.23,0.026285714285723065,0.0,0.7084548104956269,RUN
0.4304733333333292,0.8,0.6133333333333333,0.23,0.026428571428580256,0.0,0.7084548104956269,RUN
0.4222266666666624,0.8,0.6133333333333333,0.23,0.026571428571437444,0.0,0.7084548104956269,RUN
0.4139786666666624,0.8,0.6133333333333333,0.23,0.026714285714294635,0.0,0.7084548104956269,RUN
0.40572933333332895,0.8,0.6133333333333333,0.23,0.026857142857151826,0.0,0.7084548104956269,RUN
0.39747866666666226,0.8,0.6133333333333333,0.23,0.027000000000009017,0.0,0.7084548104956269,RUN
0.3892266666666621,0.8,0.6133333333333333,0.23,0.027142857142866208,0.0,0.7084548104956269,RUN
0.3809733333333287,0.8,0.6133333333333333,0.23,0.0272857142857234,0.0,0.7084548104956269,RUN
0.3727186666666619,0.8,0.6133333333333333,0.23,0.02742857142858059,0.0,0.7084548104956269,RUN
0.3644626666666619,0.8,0.6133333333333333,0.23,0.027571428571437778,0.0,0.7084548104956269,RUN
0.3562053333333285,0.8,0.6133333333333333,0.23,0.02771428571429497,0.0,0.7084548104956269,RUN
0.3479466666666617,0.8,0.6133333333333333,0.23,0.02785714285715216,0.0,0.7084548104956269,RUN
0.33968666666666164,0.8,0.6133333333333333,0.23,0.02800000000000935,0.0,0.7084548104956269,RUN
0.3314253333333282,0.8,0.6133333333333333,0.23,0.028142857142866542,0.0,0.7084548104956269,RUN
0.32316266666666144,0.8,0.6133333333333333,0.23,0.028285714285723733,0.0,0.7084548104956269,RUN
0.31489866666666133,0.8,0.6133333333333333,0.23,0.028428571428580924,0.0,0.7084548104956269,RUN
0.30663333333332793,0.8,0.6133333333333333,0.23,0.02857142857143811,0.0,0.7084548104956269,RUN
0.2983666666666612,0.8,0.6133333333333333,0.23,0.028714285714295303,0.0,0.7084548104956269,RUN
0.29009866666666106,0.8,0.6133333333333333,0.23,0.028857142857152494,0.0,0.7084548104956269,RUN
0.28182933333332766,0.8,0.6133333333333333,0.23,0.029000000000009685,0.0,0.7084548104956269,RUN
0.2735586666666609,0.8,0.6133333333333333,0.23,0.029142857142866876,0.0,0.7084548104956269,RUN
0.2652866666666608,0.8,0.6133333333333333,0.23,0.029285714285724067,0.0,0.7084548104956269,RUN
0.2570133333333274,0.8,0.6133333333333333,0.23,0.029428571428581258,0.0,0.7084548104956269,RUN
0.2487386666666606,0.8,0.6133333333333333,0.23,0.029571428571438445,0.0,0.7084548104956269,RUN
0.2404626666666605,0.8,0.6133333333333333,0.23,0.029714285714295637,0.0,0.7084548104956269,RUN
0.23218533333332705,0.8,0.6133333333333333,0.23,0.029857142857152828,0.0,0.7084548104956269,RUN
0.22390666666666031,0.8,0.6133333333333333,0.23,0.03000000000001002,0.0,0.7084548104956269,RUN
0.21562666666666022,0.8,0.6133333333333333,0.23,0.03014285714286721,0.0,0.7084548104956269,RUN
0.2073453333333268,0.8,0.6133333333333333,0.23,0.0302857142857244,0.0,0.7084548104956269,RUN
0.19906266666666003,0.8,0.6133333333333333,0.23,0.030428571428581592,0.0,0.7084548104956269,RUN
0.19077866666665994,0.8,0.6133333333333333,0.23,0.03057142857143878,0.0,0.7084548104956269,RUN
0.18249333333332649,0.8,0.6133333333333333,0.23,0.03071428571429597,0.0,0.7084548104956269,RUN
0.17420666666665974,0.8,0.6133333333333333,0.23,0.03085714285715316,0.0,0.7084548104956269,RUN
0.16591866666665964,0.8,0.6133333333333333,0.23,0.031000000000010353,0.0,0.7084548104956269,RUN
0.1576293333333262,0.8,0.6133333333333333,0.23,0.031142857142867544,0.0,0.7084548104956269,RUN
0.14933866666665946,0.8,0.6133333333333333,0.23,0.031285714285724735,0.0,0.7084548104956269,RUN
0.14104666666665935,0.8,0.6133333333333333,0.23,0.03142857142858192,0.0,0.7084548104956269,RUN
0.1327533333333259,0.8,0.6133333333333333,0.23,0.03157142857143912,0.0,0.7084548104956269,RUN
0.12445866666665915,0.8,0.6133333333333333,0.23,0.031714285714296304,0.0,0.7084548104956269,RUN
0.11616266666665907,0.8,0.6133333333333333,0.23,0.0318571428571535,0.0,0.7084548104956269,RUN
0.10786533333332564,0.8,0.6133333333333333,0.23,0.03200000000001069,0.0,0.7084548104956269,RUN
0.09956666666665888,0.8,0.6133333333333333,0.23,0.032142857142867874,0.0,0.7084548104956269,RUN
0.09126666666665877,0.8,0.6133333333333333,0.23,0.03228571428572507,0.0,0.7084548104956269,RUN
0.08296533333332534,0.8,0.6133333333333333,0.23,0.032428571428582256,0.0,0.7084548104956269,RUN
0.07466266666665858,0.8,0.6133333333333333,0.23,0.03257142857143945,0.0,0.7084548104956269,RUN
0.06635866666665848,0.8,0.6133333333333333,0.23,0.03271428571429664,0.0,0.7084548104956269,RUN
0.05805333333332504,0.8,0.6133333333333333,0.23,0.03285714285715383,0.0,0.7084548104956269,RUN
0.04974666666665828,0.8,0.6133333333333333,0.23,0.03300000000001102,0.0,0.7084548104956269,RUN
0.04143866666665817,0.8,0.6133333333333333,0.23,0.03314285714286821,0.0,0.7084548104956269,RUN
0.03312933333332474,0.8,0.6133333333333333,0.23,0.0332857142857254,0.0,0.7084548104956269,RUN
0.024818666666657975,0.8,0.6133333333333333,0.23,0.03342857142858259,0.0,0.7084548104956269,RUN
0.016506666666657867,0.8,0.6133333333333333,0.23,0.033571428571439785,0.0,0.7084548104956269,RUN
0.008193333333324433,0.8,0.6133333333333333,0.23,0.03371428571429697,0.0,0.7084548104956269,RUN
0.0,0.8,0.6133333333333333,0.23,0.03385714285715417,0.0,0.7084548104956269,RUN
0.0,0.8,0.6133333333333333,0.23,0.034000000000011354,0.0,0.7084548104956269,RUN
0.0,0.8,0.6133333333333333,0.23,0.03414285714286854,0.0,0.7084548104956269,RUN
0.0,0.8,0.6133333333333333,0.23,0.03428571428572574,0.0,0.7084548104956269,RUN
0.0,0.8,0.6133333333333333,0.23,0.034428571428582924,0.0,0.7084548104956269,RUN
0.0,0.8,0.6133333333333333,0.23,0.03457142857144012,0.0,0.7084548104956269,RUN
0.0,0.8,0.6133333333333333,0.23,0.034714285714297306,0.0,0.7084548104956269,RUN
0.0,0.8,0.6133333333333333,0.23,0.0348571428571545,0.0,0.7084548104956269,RUN
0.0,0.8,0.6133333333333333,0.23,0.03500000000001169,0.0,0.7084548104956269,RUN
0.0,0.8,0.6133333333333333,0.23,0.035142857142868876,0.0,0.7084548104956269,RUN
0.0,0.8,0.6133333333333333,0.23,0.03528571428572607,0.0,0.7084548104956269,RUN
0.0,0.8,0.6133333333333333,0.23,0.03542857142858326,0.0,0.7084548104956269,RUN
0.0,0.8,0.6133333333333333,0.23,0.03557142857144045,0.0,0.7084548104956269,RUN
0.0,0.8,0.6133333333333333,0.23,0.03571428571429764,0.0,0.7084548104956269,RUN
0.0,0.8,0.6133333333333333,0.23,0.035857142857154835,0.0,0.7084548104956269,RUN
0.0,0.8,0.6133333333333333,0.23,0.03600000000001202,0.0,0.7084548104956269,RUN
0.9146666666666666,0.8,0.6133333333333333,0.73,0.036285714285726405,0.0,0.8542274052478134,RUN
0.9063279999999998,0.8,0.6133333333333333,0.73,0.03642857142858359,0.0,0.8542274052478134,RUN
0.8979879999999997,0.8,0.6133333333333333,0.73,0.03657142857144079,0.0,0.8542274052478134,RUN
0.8896466666666663,0.8,0.6133333333333333,0.73,0.036714285714297974,0.0,0.8542274052478134,RUN
0.8813039999999995,0.8,0.6133333333333333,0.73,0.03685714285715517,0.0,0.8542274052478134,RUN
0.8729599999999994,0.8,0.6133333333333333,0.73,0.037000000000012356,0.0,0.8542274052478134,RUN
0.864614666666666,0.8,0.6133333333333333,0.73,0.037142857142869544,0.0,0.8542274052478134,RUN
0.8562679999999991,0.8,0.6133333333333333,0.73,0.03728571428572674,0.0,0.8542274052478134,RUN
0.847919999999999,0.8,0.6133333333333333,0.73,0.037428571428583926,0.0,0.8542274052478134,RUN
0.8395706666666656,0.8,0.6133333333333333,0.73,0.03757142857144112,0.0,0.8542274052478134,RUN
0.8312199999999988,0.8,0.6133333333333333,0.73,0.03771428571429831,0.0,0.8542274052478134,RUN
0.8228679999999987,0.8,0.6133333333333333,0.73,0.0378571428571555,0.0,0.8542274052478134,RUN
0.8145146666666653,0.8,0.6133333333333333,0.73,0.03800000000001269,0.0,0.8542274052478134,RUN
0.8061599999999985,0.8,0.6133333333333333,0.73,0.03814285714286988,0.0,0.8542274052478134,RUN
0.7978039999999984,0.8,0.6133333333333333,0.73,0.03828571428572707,0.0,0.8542274052478134,RUN
0.7894466666666649,0.8,0.6133333333333333,0.73,0.03842857142858426,0.0,0.8542274052478134,RUN
0.7810879999999981,0.8,0.6133333333333333,0.73,0.038571428571441455,0.0,0.8542274052478134,RUN
0.772727999999998,0.8,0.6133333333333333,0.73,0.03871428571429864,0.0,0.8542274052478134,RUN
0.7643666666666645,0.8,0.6133333333333333,0.73,0.03885714285715584,0.0,0.8542274052478134,RUN
0.7560039999999978,0.8,0.6133333333333333,0.73,0.039000000000013024,0.0,0.8542274052478134,RUN
0.7476399999999976,0.8,0.6133333333333333,0.73,0.03914285714287021,0.0,0.8542274052478134,RUN
0.7392746666666641,0.8,0.6133333333333333,0.73,0.039285714285727406,0.0,0.8542274052478134,RUN
0.7309079999999973,0.8,0.6133333333333333,0.73,0.039428571428584594,0.0,0.8542274052478134,RUN
0.7225399999999972,0.8,0.6133333333333333,0.73,0.03957142857144179,0.0,0.8542274052478134,RUN
0.7141706666666638,0.8,0.6133333333333333,0.73,0.039714285714298976,0.0,0.8542274052478134,RUN
0.705799999999997,0.8,0.6133333333333333,0.73,0.03985714285715617,0.0,0.8542274052478134,RUN
0.6974279999999968,0.8,0.6133333333333333,0.73,0.04000000000001336,0.0,0.8542274052478134,RUN
0.6890546666666634,0.8,0.6133333333333333,0.73,0.040142857142870546,0.0,0.8542274052478134,RUN
0.6806799999999966,0.8,0.6133333333333333,0.73,0.04028571428572774,0.0,0.8542274052478134,RUN
0.6723039999999966,0.8,0.6133333333333333,0.73,0.04042857142858493,0.0,0.8542274052478134,RUN
0.6639266666666631,0.8,0.6133333333333333,0.73,0.04057142857144212,0.0,0.8542274052478134,RUN
0.6555479999999962,0.8,0.6133333333333333,0.73,0.04071428571429931,0.0,0.8542274052478134,RUN
